image_name,avg_color_r,avg_color_g,avg_color_b
hair_11144_00.jpg,98.96750930223638,68.27277609421152,48.67835360006138
hair_14209_00.jpg,51.448250568473554,41.283723318418545,35.78086261277782
hair_14558_00.jpg,145.73047213334982,115.87002633765223,84.72529298428579
hair_02916_00.jpg,142.9711047452983,114.10711172001494,87.56457840328808
hair_00378_00.jpg,43.635621686144965,39.615495655553396,36.4097382228021
hair_00429_00.jpg,103.40928419930833,70.8240014209443,47.22482264316536
hair_10095_00.jpg,29.179290196927074,24.258602034191732,22.78294741397966
hair_04253_00.jpg,39.74018057830774,34.46352241990171,31.22210369918854
hair_05764_00.jpg,55.49297090206757,44.39152392109679,36.76545926606086
hair_05035_00.jpg,148.50856942109357,106.10857945848285,75.530827331811
hair_04502_00.jpg,91.08576513650559,63.546727559689714,43.75489438866315
hair_14309_00.jpg,37.48271812420273,33.05938809808249,27.270719015125437
hair_10573_00.jpg,42.25618350885655,33.51721735402096,29.885440951845002
hair_11044_00.jpg,166.7701549112667,138.1095969800918,111.76537756684367
hair_02603_00.jpg,58.702549193787185,38.67552289429056,28.116180785485476
hair_03334_00.jpg,58.675602307431284,45.66316027598688,39.073747313652305
hair_05871_00.jpg,51.333962449621545,41.11717290867984,35.51119630394181
hair_13788_00.jpg,96.06805367436293,65.36261694018333,44.376082779475226
hair_03183_00.jpg,125.77959745924849,104.67855411851738,85.61687201857096
hair_11800_00.jpg,82.74137231019083,61.48329826892555,46.815893404200345
hair_12008_00.jpg,52.019601477212774,39.35649933038432,31.921411468690394
hair_06628_00.jpg,49.82568274259152,37.273823358512495,28.968840790238232
hair_05971_00.jpg,75.69083620507772,52.40618186932977,38.870138547014555
hair_06179_00.jpg,40.409008885146164,34.76358980528297,30.209342292952034
hair_13688_00.jpg,87.38087826570317,59.76720400222346,44.82832684824903
hair_02703_00.jpg,27.991794364804747,23.440533860603065,20.241917943648048
hair_03234_00.jpg,92.61872692364496,68.32952296558854,53.75306453994978
hair_03565_00.jpg,42.361614329860664,31.721526248589033,25.17109231879499
hair_02052_00.jpg,39.08295044305875,32.792664916311125,30.56375123071874
hair_11900_00.jpg,49.45944454662498,40.065753172705534,31.492643001655324
hair_12108_00.jpg,135.9130002710272,107.55090794109675,85.6543801005812
hair_05619_00.jpg,74.82241386484687,56.24142809587217,46.70956433089214
hair_06940_00.jpg,32.51758241758242,27.551229722658295,23.434798534798535
hair_05148_00.jpg,142.47034285714287,117.79825714285714,95.12468571428572
hair_01732_00.jpg,144.32552303880053,117.50114488253192,96.35121232081804
hair_00554_00.jpg,30.72507450555405,26.49173665673259,24.87110539149282
hair_01063_00.jpg,35.05764263911716,28.15977929091336,23.41782108476168
hair_09922_00.jpg,115.71333824613117,88.63377469275204,68.87253666769676
hair_12931_00.jpg,52.538662239089184,37.095588235294116,28.830170777988616
hair_04199_00.jpg,103.53297746921666,76.03526984542835,52.85515457165313
hair_07991_00.jpg,10.450746268656717,5.970149253731344,5.376119402985075
hair_11139_00.jpg,28.229787234042554,23.65531914893617,20.759617889709077
hair_01585_00.jpg,52.782168324476544,39.66875596130263,34.04005995367216
hair_01632_00.jpg,103.49092509074909,73.28277050562828,52.23253767462325
hair_00305_00.jpg,46.33487608241266,34.671394446103314,29.1492982979994
hair_00454_00.jpg,62.19874362209909,47.17806002084819,39.2397267789543
hair_06840_00.jpg,67.07668664515137,45.91601352389734,32.955586291685876
hair_05719_00.jpg,60.615231895850286,47.665549227013834,41.917656631407645
hair_05048_00.jpg,75.0453036053131,52.22561669829222,38.50488614800759
hair_01485_00.jpg,137.8097030105777,112.47981082180635,86.8504627746135
hair_14374_00.jpg,96.71443730472204,65.79696987561162,47.7619524848199
hair_14425_00.jpg,46.125090357091224,33.76532456267168,28.36876536070551
hair_11768_00.jpg,46.14577615126563,35.236682931788145,28.224763647453493
hair_04099_00.jpg,37.67231142078158,31.679763707967282,28.172432596182976
hair_09822_00.jpg,53.52742873763816,40.20174520069808,33.70808609656777
hair_11039_00.jpg,28.175345377258235,24.16814800502367,19.817408945995556
hair_01927_00.jpg,46.000965517241376,37.859034482758624,33.77655172413793
hair_03418_00.jpg,34.25841699931454,27.955082456352567,24.64245393330914
hair_12593_00.jpg,82.34114878255946,62.20891138165345,52.17169804643262
hair_07262_00.jpg,91.24620987321283,64.32689506339358,49.108767197194496
hair_06755_00.jpg,30.76430268069223,23.559891414998305,17.453172718018322
hair_09580_00.jpg,148.02386838674877,120.41848339101901,94.27437407290871
hair_07533_00.jpg,33.06178883979597,28.282962861870725,22.579607294563196
hair_02398_00.jpg,35.97691120607787,30.541666666666668,27.82298591326369
hair_09737_00.jpg,129.19457050686205,103.87902564382962,80.17409371753513
hair_08200_00.jpg,161.69463307776562,137.40594194961665,116.66861993428259
hair_07784_00.jpg,129.61817098413096,97.31396224048171,74.00257166154425
hair_13542_00.jpg,48.32934979165029,35.11932279791388,27.678329009094007
hair_12075_00.jpg,51.55496166046407,37.7651672203212,30.75257886455029
hair_08551_00.jpg,77.69312209806623,49.51408235114037,33.801061278636666
hair_09066_00.jpg,41.10687376840153,35.60376337854024,32.569684324407866
hair_12493_00.jpg,117.70490206132705,87.19654394421084,60.15634293918573
hair_07362_00.jpg,118.78472690986999,85.75487922988877,63.05165380213072
hair_06655_00.jpg,54.7529825308905,39.4013634426928,29.93800596506178
hair_06104_00.jpg,63.6967191011236,42.817662921348315,31.614741573033708
hair_03249_00.jpg,69.44022240506645,42.69030343830254,31.474081831101802
hair_03518_00.jpg,54.087322908124314,34.78576478239968,26.083420524276786
hair_13313_00.jpg,139.36740091926112,104.55873298066082,77.24715983002342
hair_08300_00.jpg,74.87893592208529,53.229552116493835,37.36782551139408
hair_08451_00.jpg,80.3855245323936,54.8113309840065,41.042423420981294
hair_09166_00.jpg,57.049769177259215,43.02295579586416,35.27407829001454
hair_07684_00.jpg,36.40006596306068,28.3798739372618,24.351766344180593
hair_13442_00.jpg,90.76452149314781,53.95957491542269,36.26443548232955
hair_12175_00.jpg,39.42720875162592,33.37581296067772,28.169329286595737
hair_02298_00.jpg,67.68837456456279,51.63592529176753,44.62866308476511
hair_07442_00.jpg,59.64936942726323,42.62374487910675,34.29737328299462
hair_08697_00.jpg,124.76613984569055,91.06080056272394,64.97647989800629
hair_06624_00.jpg,48.00619067271977,41.31149401568304,37.5635575732563
hair_07313_00.jpg,51.41368598829845,30.20121840883045,19.007238072260087
hair_01856_00.jpg,62.8773915703763,40.52333325488904,29.743040030122607
hair_03238_00.jpg,78.65130423030139,53.89150560886606,38.264393837005
hair_09117_00.jpg,49.28768564847907,37.334643793185606,33.439679135890714
hair_08420_00.jpg,58.643036931948195,39.34021326255091,30.896023065305936
hair_12104_00.jpg,43.47720083875324,33.75007996588123,25.906031204463872
hair_13433_00.jpg,135.4825184148252,106.68096523680966,81.00299970003
hair_06493_00.jpg,61.01445413436692,51.79208656330749,44.42861757105943
hair_13362_00.jpg,35.48262402417527,27.303324099722992,22.67539662553513
hair_12655_00.jpg,39.139067764083755,30.665326879611072,28.74719604247516
hair_08371_00.jpg,59.901918533710635,46.17762662582102,40.10062566525611
hair_09646_00.jpg,85.74131576290013,60.37125113601939,46.171185499343636
hair_00887_00.jpg,123.47950743862802,94.21565415004096,69.34466083555743
hair_03469_00.jpg,75.8504755306418,50.5373391278789,33.445109277571326
hair_03338_00.jpg,63.05156657963447,45.58138656039577,34.32327882369108
hair_01956_00.jpg,40.38434689912484,27.22128230257389,19.691356751087497
hair_08797_00.jpg,70.70620001770591,48.90663086139227,36.820373594593796
hair_13784_00.jpg,88.51164566628483,65.57553773704977,52.82722413134784
hair_07542_00.jpg,99.5400616817724,70.19313318227593,52.414023162134946
hair_06075_00.jpg,51.49052503477051,40.85255128650904,33.94945236439499
hair_06724_00.jpg,123.55211868364519,99.53736106354494,74.67422709299791
hair_00987_00.jpg,132.30043070197993,112.00070712265364,93.67472357932631
hair_12004_00.jpg,76.2247582205029,55.28205458843757,41.59767891682785
hair_13533_00.jpg,68.67433345850544,46.55290086368757,33.96388002253098
hair_09017_00.jpg,57.21608878713207,44.791167853470185,37.55755835386795
hair_08520_00.jpg,31.504726529489222,25.915551362930646,22.82119764950966
hair_09746_00.jpg,37.715370280902754,33.63065083856719,31.752467389053766
hair_06593_00.jpg,129.52466790458507,95.31512641051279,70.73052421082703
hair_13262_00.jpg,30.284353767463166,24.44944270555004,20.874971371860447
hair_00425_00.jpg,42.27186713638651,33.08475088072471,23.58288877705083
hair_00374_00.jpg,89.69858595073634,64.02505538902646,44.311449237586345
hair_01643_00.jpg,103.0355257134137,73.62450785899588,52.184190447123456
hair_05039_00.jpg,71.44466213959701,50.56900812646109,40.100256039185126
hair_08882_00.jpg,61.38670075728004,45.35326723397611,37.469298930439535
hair_05768_00.jpg,55.83674488267599,38.15133182579073,29.646265895274734
hair_10099_00.jpg,112.87443125069359,87.95388969037843,69.2692819886805
hair_00692_00.jpg,41.689267277910474,36.81408429000693,34.44140534709916
hair_14454_00.jpg,82.80838522846672,55.499628405217706,37.30217062607314
hair_14305_00.jpg,47.008809806705884,36.95409627032196,30.851798185875328
hair_11048_00.jpg,56.11964862681745,39.115407915993536,30.083804523424877
hair_12840_00.jpg,121.46736564578926,96.87537938011589,75.5598270946381
hair_11719_00.jpg,30.87437678062678,29.168358262108264,25.59446225071225
hair_09853_00.jpg,94.76781682190234,67.74611910810047,52.246718882303135
hair_08982_00.jpg,40.2478247326342,33.17906759422698,29.557761395493717
hair_13991_00.jpg,72.13339096707867,50.1995841024323,35.555970933900326
hair_05139_00.jpg,26.250072219547423,19.001540683678382,15.698411169956668
hair_06931_00.jpg,127.4197169879431,100.2609197891849,72.866652227276
hair_05668_00.jpg,110.8205546492659,82.33515959247745,60.784665579119086
hair_01012_00.jpg,49.272601262898505,35.74757431079624,29.39417834591098
hair_01743_00.jpg,73.68961864406779,57.91324152542373,49.333792372881355
hair_11148_00.jpg,49.55309483248154,38.76078932424759,33.252697331061896
hair_09953_00.jpg,142.8280885961915,116.6752508465099,95.79643378584076
hair_11619_00.jpg,98.36530459321142,56.048817818025285,35.97611721378123
hair_12940_00.jpg,41.18371757925072,29.903616714697407,22.750922190201727
hair_00792_00.jpg,25.065347775490107,20.91316802434876,17.19120938143407
hair_14554_00.jpg,87.57487207543527,62.801145689183535,46.795706883789784
hair_14205_00.jpg,70.98898437870946,47.612316604149854,36.83751958596458
hair_03514_00.jpg,83.11457973351764,61.203509580309486,48.32500095995085
hair_03245_00.jpg,74.04728016359918,57.02849352419904,46.2492978868439
hair_02772_00.jpg,95.07731176546558,65.83399522149038,46.72680162727625
hair_12179_00.jpg,108.35772106212941,79.57883475122455,58.2410157257025
hair_07688_00.jpg,59.964064824238626,41.334181476552104,31.237923745400455
hair_12628_00.jpg,67.75291914079624,43.77671063643247,30.839297812138845
hair_11971_00.jpg,35.53659129589108,29.128859713104788,24.027595429127157
hair_02294_00.jpg,65.00551257407025,47.51884919058891,41.24822469696729
hair_02123_00.jpg,73.71287332646756,57.21374871266735,45.37224510813594
hair_03414_00.jpg,33.94246526540791,26.816494478090487,20.962700391877448
hair_03345_00.jpg,40.052001089028046,37.263875384076854,32.13511726498386
hair_06759_00.jpg,55.074339089078364,43.884013882342856,37.14662153477013
hair_05800_00.jpg,78.08772902476372,53.97663551401869,40.44049316225777
hair_02394_00.jpg,117.70417714332062,85.38502717170898,63.705523562332715
hair_12079_00.jpg,43.56404551754322,33.17002212658351,29.703868504875143
hair_07788_00.jpg,57.85551405543542,46.09370290282419,42.153102680034074
hair_11871_00.jpg,59.23256515671557,41.271225436578284,31.368875645909554
hair_00309_00.jpg,67.67139016289735,47.248426379882964,33.66364067689388
hair_11282_00.jpg,52.14195841679127,39.23742488786075,29.442350551527632
hair_04573_00.jpg,46.15367871785315,37.901498322773016,32.538516585911296
hair_05715_00.jpg,58.90807484905747,43.223279716089785,35.71629718394248
hair_04222_00.jpg,76.53691813804173,58.83373461744248,44.83065810593901
hair_14378_00.jpg,91.0373192260142,64.76421034472844,47.768178028233805
hair_01489_00.jpg,88.03814441575747,67.55575914050138,56.16548679936704
hair_11035_00.jpg,29.223720127012424,24.664865467104896,20.457690379366053
hair_10502_00.jpg,25.54624781849913,22.643887204923303,21.090658583631853
hair_04095_00.jpg,51.38282056215346,40.126755636401796,35.98175712311755
hair_10253_00.jpg,67.11327563214184,45.79651177993358,33.97879350469367
hair_11764_00.jpg,28.33827699018539,25.63184296619411,21.36066884769175
hair_11382_00.jpg,32.57660668380463,27.013538988860326,24.409854327335047
hair_04473_00.jpg,38.83126508100655,33.27214753533264,28.614098586694244
hair_05144_00.jpg,89.19381707512414,62.868492711837256,50.61646644241551
hair_05615_00.jpg,77.74396553689057,53.015955143254395,39.36838146468215
hair_04322_00.jpg,48.89917933976261,37.98205675074184,31.717521327893174
hair_00558_00.jpg,142.3531490245626,118.49067391909544,95.8533310491038
hair_02867_00.jpg,43.28689591789845,38.00011488090679,35.1985142069388
hair_00209_00.jpg,112.19849452463414,74.4620327921363,54.184000320313906
hair_11135_00.jpg,46.42191347985688,37.919427535895174,31.35476975976953
hair_04195_00.jpg,44.75724194206446,37.66367469060248,31.375356997144024
hair_11664_00.jpg,61.356179902571654,50.837430610626484,40.219440353460975
hair_14278_00.jpg,142.37775318206974,112.73841726618706,83.76595462091865
hair_01589_00.jpg,149.61649405630368,114.15003946518692,83.23689875385682
hair_05290_00.jpg,130.44435531537619,105.29160685637085,82.16828506290636
hair_10561_00.jpg,57.98338383344736,39.92978203499169,30.106089336330758
hair_11056_00.jpg,46.621824859004064,35.08831373234818,28.941262624054563
hair_10230_00.jpg,51.08640105990347,36.33065202990442,27.85142424529195
hair_02904_00.jpg,51.34184397163121,36.02013093289689,28.365466448445172
hair_05027_00.jpg,38.65187827443986,32.93662913833463,29.350852747742728
hair_04510_00.jpg,34.45306841538612,27.222961730449253,22.383674268376236
hair_04241_00.jpg,41.74375970607174,35.59785614181281,31.735956971326843
hair_05776_00.jpg,91.87113377496068,62.75618357718153,43.56800743458991
hair_10461_00.jpg,36.61243231924377,29.290496275688774,25.798827365461126
hair_11607_00.jpg,47.62425729785585,35.62367605269956,29.655095582536813
hair_05127_00.jpg,102.3893560740653,78.98610288601998,60.83370839748905
hair_04410_00.jpg,43.15630425187583,34.57007503310284,27.63310283948801
hair_10187_00.jpg,36.765933318212745,28.423281923338624,25.321756634157406
hair_04341_00.jpg,136.89653190689862,105.44503879224597,74.66554673857785
hair_05676_00.jpg,29.381628144119645,23.60588035350102,18.77829707681849
hair_02804_00.jpg,117.54888479414758,95.08322103352494,76.11803855779544
hair_09109_00.jpg,86.4560696036459,60.11979008424251,43.411904433089354
hair_00899_00.jpg,53.09887821589306,36.860448713642775,29.628098340834285
hair_03091_00.jpg,134.7582687927107,104.80179195140471,82.11404707668945
hair_05963_00.jpg,88.49793663688058,59.979983753046305,41.63798537774167
hair_02711_00.jpg,38.72021136063408,30.31215323645971,23.66908850726552
hair_03226_00.jpg,120.0015539721043,93.01046088538509,70.4147210430564
hair_01848_00.jpg,33.01750727021708,27.3071997180037,23.38134124489616
hair_00999_00.jpg,39.61332442389656,35.682998627465146,30.021039514556094
hair_09009_00.jpg,87.39958472326231,60.710701885764855,45.3006331268296
hair_11812_00.jpg,49.21425369789332,36.52666965486329,29.01210219632452
hair_09758_00.jpg,68.4667483441173,46.72307515601669,36.3711857268655
hair_03477_00.jpg,28.365120618419297,24.968079434892708,19.44368919099027
hair_02140_00.jpg,101.22663450932002,70.38760820386263,52.119879596911396
hair_02611_00.jpg,47.66421620853754,35.68872078982882,27.663754528020455
hair_03326_00.jpg,161.93377382270938,137.17904747355155,116.056945346217
hair_05863_00.jpg,84.40775161980709,54.475768858659,34.456067313612245
hair_14437_00.jpg,113.34784558131193,90.6095144151011,68.45626148948573
hair_01497_00.jpg,117.58859932014295,85.47348848019989,62.55048083907144
hair_14366_00.jpg,76.30780760626398,55.91843400447427,44.363892617449665
hair_07883_00.jpg,108.45324917297236,78.4330202669303,58.50458192326705
hair_12823_00.jpg,91.34474046853468,52.63400193946818,31.701066707497574
hair_09830_00.jpg,109.67955531045547,74.51351114230567,51.366731005439554
hair_14680_00.jpg,68.04851049032108,48.80479888721456,38.954416367219196
hair_00446_00.jpg,26.03092329701772,22.432320897986134,17.691922526686476
hair_02979_00.jpg,39.88132125109617,33.01549254603917,28.362661989671636
hair_01620_00.jpg,60.660947112942374,40.246260653609525,28.623454873849976
hair_00317_00.jpg,43.29954202678971,35.49467993526394,31.915946420577804
hair_06852_00.jpg,32.46406135269642,27.68899404421963,24.120094639797667
hair_09930_00.jpg,74.53082907043618,51.7010927142295,39.16212125798347
hair_12923_00.jpg,81.79550977896076,52.691528758245575,38.59917833584076
hair_01597_00.jpg,43.18323168436112,39.220691213011065,37.62604472554778
hair_14266_00.jpg,48.06841070989929,36.01578236305576,28.935887988209284
hair_06952_00.jpg,44.345007451564825,29.125372578241432,22.93357462209921
hair_00546_00.jpg,61.219396540966834,41.258129726222265,27.214405151114327
hair_01071_00.jpg,143.27496659153917,116.6229730538325,92.78530825538026
hair_01720_00.jpg,129.3710134317907,93.0745909987905,62.834171494048
hair_00217_00.jpg,90.96704595073588,68.40564559628079,55.5297819330645
hair_02879_00.jpg,117.56640431113948,91.16322768205346,70.07299865276892
hair_09174_00.jpg,52.74955706692576,39.85263187975082,33.50425787277819
hair_07696_00.jpg,162.35636753184733,124.01524283999535,89.13669510447993
hair_13450_00.jpg,66.33880525849737,44.400517675907636,33.08400313330154
hair_12636_00.jpg,48.96481286688609,39.69861898137152,35.21909673916732
hair_13301_00.jpg,124.1141441877995,90.29615570990147,63.24250255747591
hair_09625_00.jpg,117.21702584844846,90.13015862984264,69.84974404348101
hair_08312_00.jpg,42.915433403805494,31.25195103489677,25.835016835016834
hair_06116_00.jpg,39.87359032631534,29.838814802109688,22.202950130783414
hair_09492_00.jpg,112.26891213075423,82.94783700704754,61.366059379217276
hair_12481_00.jpg,102.85924515944164,73.69523926480822,56.04007532031602
hair_07370_00.jpg,42.4301892528692,29.36581287527552,23.00212814471384
hair_01835_00.jpg,106.18567700862057,73.86377857015998,52.29670614915912
hair_13550_00.jpg,52.751861457374716,38.05304107755375,30.52455450514515
hair_12067_00.jpg,80.30545534054882,61.62446703837324,46.95528588608287
hair_08543_00.jpg,43.09920042341644,32.891045876415326,27.46623064854545
hair_09074_00.jpg,110.28065617793864,81.97606468373274,60.19962637555095
hair_01935_00.jpg,63.77349111278159,41.17299158563496,29.326244574310724
hair_06016_00.jpg,149.0135745507528,112.98453132588635,84.01595434677027
hair_12581_00.jpg,43.838668934941744,31.6991442416744,23.72327044025157
hair_07270_00.jpg,126.80945299626221,95.79458221132592,76.04581809412805
hair_06747_00.jpg,43.46934698464228,33.53811337245599,26.7753777000874
hair_09592_00.jpg,103.28390614117251,73.68566419290535,56.227249801858925
hair_10218_00.jpg,120.86424829232708,85.44417180626478,60.82560735680969
hair_09865_00.jpg,35.41193827995328,29.069773160386056,26.213315300915966
hair_14333_00.jpg,92.44162646970153,70.52536177268617,58.24977389207115
hair_01393_00.jpg,72.00961360695138,52.00326616133604,41.50360510260677
hair_14462_00.jpg,59.52507802661118,37.051743963204295,26.096068553906807
hair_06807_00.jpg,78.47091570908572,67.28227820997787,64.58482620797945
hair_11598_00.jpg,150.18628810341517,110.11684336269971,73.728897800721
hair_04538_00.jpg,94.85057192187331,70.40029135642602,50.61729793892306
hair_14184_00.jpg,29.76536390001381,24.53721861621323,19.552962298025136
hair_01675_00.jpg,100.71001072779629,66.43782583328628,43.408936066098285
hair_00342_00.jpg,78.2382480723316,57.588163920309995,42.74683940663039
hair_00413_00.jpg,100.46491301264133,66.83887521381784,45.93687679919896
hair_01124_00.jpg,30.51829308488431,23.95554725438924,20.20853018084335
hair_14233_00.jpg,68.11518887951843,47.87652310466164,40.421467415011485
hair_14562_00.jpg,57.750563674321505,41.19042449547669,33.25475295755045
hair_09965_00.jpg,48.3501125525739,37.53577987086073,28.831926426159587
hair_12976_00.jpg,145.48529561412434,116.3890302228554,90.75460466062889
hair_10318_00.jpg,54.154157511275585,42.09783740025442,35.33019158860491
hair_14084_00.jpg,64.36110234564005,45.912169980014724,34.2037446092353
hair_01775_00.jpg,74.74741164496542,54.10799143649317,39.218615098445234
hair_00242_00.jpg,47.33598732752512,38.65705114844304,34.9231731210138
hair_00513_00.jpg,96.25329952538847,70.3499772446525,50.15445463017142
hair_01024_00.jpg,112.77381874515879,86.4883488252001,68.37529047250193
hair_04369_00.jpg,42.21250608819452,31.69023266269529,26.31684837585703
hair_06907_00.jpg,49.58071412616867,38.56361083633811,31.643351734260825
hair_11498_00.jpg,134.33068050498224,110.49089680134313,87.54839413034472
hair_04438_00.jpg,31.510998307952622,28.786463620981387,28.70297518330513
hair_07192_00.jpg,51.74177813537162,43.99366388413959,37.00769385497335
hair_12663_00.jpg,115.44929478418936,76.4018734990115,51.27608900447145
hair_13354_00.jpg,136.3330692598681,101.42039175298568,69.21051276465113
hair_08347_00.jpg,26.398345602185625,20.859679745010244,17.605221218790316
hair_08416_00.jpg,142.32707663794633,113.47566000906959,85.66801395926576
hair_13405_00.jpg,110.12232484793873,74.16780806487948,47.97688668619058
hair_12132_00.jpg,122.05712672876093,92.86195314705053,74.88755292125317
hair_02739_00.jpg,126.41856127600734,96.44145737530951,73.0487828407885
hair_01860_00.jpg,60.142484662576685,47.073236196319016,39.67257157464213
hair_02068_00.jpg,61.6149423420497,42.75250933896378,33.84866006171837
hair_07325_00.jpg,37.047157266565044,28.67531540881523,22.1123795932929
hair_06612_00.jpg,34.21178974090943,29.65220637646532,27.924848801612782
hair_12385_00.jpg,33.21250269764765,25.705632688295807,20.122868858355513
hair_06143_00.jpg,43.199817518248175,34.839481230448385,28.35890250260688
hair_07474_00.jpg,116.0226904376013,95.8144869716993,76.83555666375764
hair_09770_00.jpg,73.27852261463822,50.05026344618916,39.13607908602431
hair_07092_00.jpg,75.86704877500561,44.61156065033341,31.629766988836444
hair_12763_00.jpg,72.63275839104955,51.428176611614276,38.5681273308471
hair_13254_00.jpg,94.5383350507553,62.9109863848633,47.90620683607025
hair_12032_00.jpg,44.84294280442804,37.05632431324313,33.668639811398116
hair_08516_00.jpg,40.693,31.1225,26.3474
hair_09021_00.jpg,59.16582273094762,45.440406791200374,37.07557125228713
hair_06712_00.jpg,38.21468389712403,31.592803750158367,29.039972127201317
hair_09296_00.jpg,32.41003390819266,25.923980019688628,22.471761402997046
hair_12285_00.jpg,28.427275960170697,24.472884068278805,19.940611664295876
hair_06043_00.jpg,152.0960482219326,128.71730124743996,105.83652951033326
hair_07574_00.jpg,44.35919904158823,37.87680985794968,33.96950196816704
hair_01960_00.jpg,51.320241455001565,36.92920978363123,30.39087488240828
hair_02639_00.jpg,57.36251466636388,39.52208470534802,29.476325650051095
hair_02168_00.jpg,133.76152695584315,102.91136112375627,81.24035897769396
hair_09818_00.jpg,86.86581585483023,61.083479868752605,44.23455939669706
hair_05594_00.jpg,37.075427862275966,33.556466276083,29.440258016104362
hair_11752_00.jpg,69.5113057415994,51.783788425210375,41.63575476558475
hair_10534_00.jpg,61.900650896967775,41.45261152563899,30.026004127639307
hair_11003_00.jpg,88.85115918999307,61.873548465957704,44.58301756101536
hair_00188_00.jpg,93.18768215984046,68.48289614971621,53.48670552743263
hair_03980_00.jpg,96.31163179180588,73.45507297344821,57.412124142781785
hair_04214_00.jpg,66.83174291089679,44.89967626569942,33.33631078492856
hair_05723_00.jpg,77.22167395377889,53.19781386633354,38.83416614615865
hair_05072_00.jpg,55.470354710647776,46.93851466933479,44.394183907304004
hair_02951_00.jpg,58.33788570528967,45.38413098236776,39.63755510075567
hair_01608_00.jpg,80.67709831668157,57.30163666757377,43.55281265793259
hair_01159_00.jpg,46.99274597731469,35.13663940912688,28.25571089422316
hair_00088_00.jpg,111.00390784634246,81.02791683694319,64.40983857785042
hair_11652_00.jpg,34.1374691575608,27.9656327106098,24.23722241804723
hair_09918_00.jpg,82.20919444622177,66.1851685968392,58.6502655320238
hair_10434_00.jpg,51.45545681551116,39.381059048178614,33.93237735017626
hair_11103_00.jpg,60.22533546137022,50.488404169375976,41.87753935883037
hair_02851_00.jpg,69.32252286829143,52.757883963410734,45.577112518390585
hair_01059_00.jpg,44.340253514260176,34.096489802551396,27.18046640123507
hair_04314_00.jpg,58.09000231551574,46.709563079992165,36.676219653385104
hair_05623_00.jpg,90.31041247484909,65.52706237424547,52.96664989939638
hair_10683_00.jpg,30.319136789221282,24.97085521808632,20.982958437999542
hair_04445_00.jpg,68.69741952471858,42.12823382265815,25.129780791257982
hair_03795_00.jpg,43.495702874860974,33.81365643220653,26.54234774695831
hair_11947_00.jpg,87.27832775443345,63.67003774659924,46.395449042091016
hair_13329_00.jpg,68.68877831457749,44.91773946249313,32.201405965226954
hair_06389_00.jpg,62.547863978598414,43.33616481425301,32.73722386166193
hair_02744_00.jpg,44.04683476965635,29.224960102138525,21.08747739121183
hair_03273_00.jpg,95.8572497816957,65.59694789804149,46.75204790219968
hair_03522_00.jpg,121.88432660722665,99.61684655091506,82.3106522759268
hair_07358_00.jpg,91.59381959910912,64.22778396436526,48.55459354120267
hair_05936_00.jpg,131.91784458159134,100.03554759218704,73.70042250094012
hair_13229_00.jpg,107.0916477147678,81.00880346269533,61.609511407820406
hair_11847_00.jpg,137.9855777258307,109.72927450325597,87.3038487226582
hair_13578_00.jpg,35.505,29.866162790697675,24.802209302325583
hair_06289_00.jpg,122.40776899480888,94.48581288343559,73.46563827277018
hair_03695_00.jpg,31.9759827972621,25.900660245926463,21.089224059603854
hair_05836_00.jpg,40.99561292193901,35.859142163083284,33.56158224864943
hair_07258_00.jpg,94.02128190899,66.2276359600444,49.51814650388457
hair_10896_00.jpg,91.761643063482,65.37046431339392,45.17705911364757
hair_07509_00.jpg,69.96936111943172,51.28465060550302,41.22264538491164
hair_02644_00.jpg,90.82064939363848,61.851885287833646,47.45957088260961
hair_03373_00.jpg,32.03059062010504,27.992168064129732,23.317746245277803
hair_03422_00.jpg,37.506946588453225,26.723988885458475,24.059483379643922
hair_03210_00.jpg,58.681479424154055,47.05716798592788,36.95344782360475
hair_02076_00.jpg,73.22931165862332,52.72268224536449,39.63591567183134
hair_03541_00.jpg,34.21620341124447,26.570277953253317,21.11144451463466
hair_05955_00.jpg,40.71302613624436,27.0447360134355,21.733662223155243
hair_02590_00.jpg,139.30492638731596,113.51657374335744,90.99030838923251
hair_11924_00.jpg,41.60843976959679,33.95692461808164,29.54069621838217
hair_04984_00.jpg,91.95126812496886,66.86880263092331,51.00428521600478
hair_09288_00.jpg,48.40727658071353,37.57467914753326,31.370923113152006
hair_03310_00.jpg,56.333112080409634,40.47762184714584,31.19362791579746
hair_03441_00.jpg,43.517085767946575,32.416657971619365,27.191543196994992
hair_11824_00.jpg,87.85451574775777,64.29520962247098,48.990370576374886
hair_08259_00.jpg,60.06195735632863,46.86961786072884,40.87782765341681
hair_04884_00.jpg,56.73533381787976,41.66348250441283,34.108088464333925
hair_02490_00.jpg,53.00136977641034,36.193665310939245,28.470634101110573
hair_11586_00.jpg,48.89319505094614,40.18759097525473,34.19459606986899
hair_04277_00.jpg,43.352805253770065,36.36095346197503,31.409234635965625
hair_06819_00.jpg,153.64845157166928,124.66117599209808,99.38144210098193
hair_04526_00.jpg,80.0843001241935,56.321842910368645,44.610395904643624
hair_05011_00.jpg,32.80172413793103,27.7211352189074,24.884831460674157
hair_02932_00.jpg,39.55725339243361,34.79062171935145,31.214005210155914
hair_12868_00.jpg,142.88930282064928,118.77253858435338,99.85318431789959
hair_10206_00.jpg,79.87475687912509,54.97857347830246,41.49516946720658
