image,brightness,aspect_ratio,entropy,blurriness,color_space
10896_00.jpg,0.7282820982281333,0.75,7.579048575028047,43.35437423804674,RGB
10897_00.jpg,0.5913209595358389,0.75,8.132422357848098,47.61797726363225,RGB
10898_00.jpg,0.6184431679090104,0.75,8.673254824123866,79.69122485006898,RGB
10899_00.jpg,0.6765552508308222,0.75,8.086714806612832,62.08502896561727,RGB
10900_00.jpg,0.6931942833296267,0.75,7.98477875671658,40.78235661940582,RGB
10902_00.jpg,0.6253744113895856,0.75,8.068008056351937,44.39938396185416,RGB
10903_00.jpg,0.6341636731972926,0.75,7.667284655549791,43.51545829254002,RGB
10904_00.jpg,0.7898998101899135,0.75,7.985938149409928,40.81845036574436,RGB
10905_00.jpg,0.6471536139406708,0.75,8.258305496405567,41.618903941194375,RGB
10906_00.jpg,0.5629204010956944,0.75,7.492648190202442,42.97263558765352,RGB
10907_00.jpg,0.8270267921298989,0.75,7.410653102752589,42.46382988599414,RGB
10909_00.jpg,0.8319110604854222,0.75,7.618993498232304,43.280225358349554,RGB
10911_00.jpg,0.8282995049731999,0.75,7.361710923069614,46.705016243044966,RGB
10912_00.jpg,0.768189750921209,0.75,7.6653221624877865,48.89429918868204,RGB
10913_00.jpg,0.6780950685190679,0.75,7.6630163639324484,53.763844587769306,RGB
10914_00.jpg,0.8150112639121312,0.75,7.667761137672598,39.64289140493194,RGB
10916_00.jpg,0.7305117589667395,0.75,8.295450550876062,42.31424016479521,RGB
10917_00.jpg,0.7163167146677479,0.75,7.809931211148911,61.39596247315619,RGB
10918_00.jpg,0.643516751133616,0.75,7.378956199809986,47.51792426673166,RGB
10919_00.jpg,0.7490447818893644,0.75,7.820453465112045,41.45661083248166,RGB
10920_00.jpg,0.5729182460185861,0.75,8.08224719119565,46.91686655035978,RGB
10922_00.jpg,0.6333723692317513,0.75,8.109707624790529,77.38775499975803,RGB
10923_00.jpg,0.7525868129414692,0.75,7.5459282943320325,43.31246962872309,RGB
10925_00.jpg,0.7233609938091456,0.75,7.627539174418474,47.140511318358136,RGB
10926_00.jpg,0.646214521761493,0.75,7.820689629970114,45.959259875728826,RGB
10928_00.jpg,0.7470046034121435,0.75,7.898252884415545,48.61334056885113,RGB
10929_00.jpg,0.6524382198235732,0.75,7.990295058318974,43.44946861496283,RGB
10932_00.jpg,0.6230946117705604,0.75,7.996114336835333,42.638695534308766,RGB
10933_00.jpg,0.7270532516937662,0.75,7.9480334304318605,42.6330178796229,RGB
10934_00.jpg,0.768792345259805,0.75,8.123544586651539,54.123468660709754,RGB
10935_00.jpg,0.7198649826188752,0.75,8.137785215470892,74.20307821685027,RGB
10936_00.jpg,0.8088606331037459,0.75,7.962085280751813,46.047388714715446,RGB
10937_00.jpg,0.687257115840225,0.75,7.5441570056216705,44.29412732850162,RGB
10938_00.jpg,0.6647938249479703,0.75,8.171237906678405,50.79867770521535,RGB
10940_00.jpg,0.7247185821011296,0.75,7.719696773298857,50.64534972300981,RGB
10941_00.jpg,0.7540450515924666,0.75,7.9128520154659965,42.15993682082085,RGB
10942_00.jpg,0.6620795921068788,0.75,8.079007753395596,45.61125908777896,RGB
10944_00.jpg,0.8451057990270333,0.75,7.32554544343029,37.58567069899394,RGB
10945_00.jpg,0.7478053046139111,0.75,7.58481077610446,62.77159444839394,RGB
10946_00.jpg,0.7964425698150042,0.75,8.052642384697428,45.28084666888389,RGB
10949_00.jpg,0.7741544142338493,0.75,7.701362935815139,64.37091614822828,RGB
10951_00.jpg,0.7814131181561064,0.75,7.4668942113153385,43.66317884078725,RGB
10952_00.jpg,0.6207577381787135,0.75,8.39641421492235,57.21407131941562,RGB
10953_00.jpg,0.6900666713781858,0.75,8.293836817785698,43.639875392858755,RGB
10954_00.jpg,0.7475148870879471,0.75,7.682837845046147,42.76005786747833,RGB
10955_00.jpg,0.7296173204878802,0.75,7.6273731008356105,43.78897760961318,RGB
10957_00.jpg,0.6429548266211061,0.75,7.749687373553132,44.17182245956724,RGB
10958_00.jpg,0.789861278222853,0.75,7.758761097556193,42.96512046204085,RGB
10959_00.jpg,0.6713333469701419,0.75,7.866722679286267,61.87101434902085,RGB
10961_00.jpg,0.7240139187028922,0.75,7.921997003650554,46.343083917099385,RGB
10962_00.jpg,0.7003255226732217,0.75,7.825413050513642,48.359087493193684,RGB
10963_00.jpg,0.6188173581656786,0.75,7.553248692352133,47.7751211514799,RGB
10964_00.jpg,0.59147973039518,0.75,7.940843130259033,47.134547508855896,RGB
10965_00.jpg,0.6112744909958767,0.75,7.616628976217906,49.08751533753755,RGB
10966_00.jpg,0.7343300149299257,0.75,7.648173259880756,51.82800460880018,RGB
10967_00.jpg,0.5738299460176233,0.75,7.050580327638245,41.81179919139738,RGB
10969_00.jpg,0.6446422417984935,0.75,8.297799581027038,55.01579328318448,RGB
10970_00.jpg,0.5310216605736624,0.75,8.268001525982028,47.82736549236883,RGB
10971_00.jpg,0.6361856710325956,0.75,7.720868283346864,46.04322158121096,RGB
10972_00.jpg,0.5771858505437846,0.75,7.982726629217054,48.13680540614881,RGB
10973_00.jpg,0.709463223521058,0.75,7.85777993951093,44.92592765594287,RGB
10974_00.jpg,0.6821511077663756,0.75,8.191527218230696,53.258769200260865,RGB
10975_00.jpg,0.8410388453778043,0.75,7.656614150261589,37.75571738348678,RGB
10976_00.jpg,0.5891286440376191,0.75,7.721952966142214,45.27224034307898,RGB
10977_00.jpg,0.7323236785956134,0.75,7.5139340740736635,47.181673965479696,RGB
10978_00.jpg,0.6903452604266814,0.75,7.438458329698807,44.09597066172844,RGB
10979_00.jpg,0.7919909628529239,0.75,7.389643556189071,44.48312696860018,RGB
10980_00.jpg,0.6475588127057103,0.75,7.803831835482162,42.79143643076901,RGB
10982_00.jpg,0.788041595038744,0.75,7.768285288066629,41.66086104501714,RGB
10983_00.jpg,0.7460131432579312,0.75,7.816081403045656,44.53348396173997,RGB
10984_00.jpg,0.6968461178485698,0.75,7.700323594852133,48.43743702535313,RGB
10985_00.jpg,0.6539718716155856,0.75,7.793351972950701,46.44155288500446,RGB
10986_00.jpg,0.6640132729353839,0.75,8.060028496974523,59.65103746196381,RGB
10987_00.jpg,0.7098225711539712,0.75,7.522647260070551,44.10016455824767,RGB
10990_00.jpg,0.6904346719899437,0.75,7.763227162574383,49.47976744875574,RGB
10991_00.jpg,0.7118456321615072,0.75,7.645604710517552,44.584317630893146,RGB
10992_00.jpg,0.6270658393138641,0.75,7.953707831852812,46.32087160612834,RGB
10994_00.jpg,0.6463972863047069,0.75,7.803194319002106,42.68473067755543,RGB
10995_00.jpg,0.5665831655537259,0.75,7.7779856269581495,43.42521719659979,RGB
10998_00.jpg,0.6124087222445678,0.75,8.009629188213292,45.13753729725057,RGB
10999_00.jpg,0.6831236028061684,0.75,7.859555514832053,46.513288365658774,RGB
11000_00.jpg,0.7500054364596032,0.75,8.113604341616844,60.12956005439202,RGB
11002_00.jpg,0.6727156390304955,0.75,7.348788465703543,46.99824419006476,RGB
11003_00.jpg,0.6942337145372578,0.75,8.54299384024603,54.40915913411478,RGB
11004_00.jpg,0.6334871135821422,0.75,7.462178384490072,57.33101214150167,RGB
11005_00.jpg,0.7621001597478553,0.75,7.685465055765109,44.817571958160386,RGB
11006_00.jpg,0.6879830122750893,0.75,7.92696273301813,52.73494893455974,RGB
11007_00.jpg,0.6609274823914827,0.75,7.561432494111285,54.49167787034416,RGB
11008_00.jpg,0.7125442986506041,0.75,7.879904502243479,46.09693162350694,RGB
11010_00.jpg,0.8567716548334737,0.75,7.370445307375445,36.756401543822726,RGB
11011_00.jpg,0.6948583752536776,0.75,7.920409054670497,44.3114139622602,RGB
11012_00.jpg,0.7175425031470545,0.75,8.428895519780793,85.36529672830615,RGB
11013_00.jpg,0.7716231601860855,0.75,7.738169495631246,52.595683835387874,RGB
11014_00.jpg,0.7153328006127885,0.75,8.218953727402942,43.20908419236062,RGB
11015_00.jpg,0.7175372014622933,0.75,7.8561178439620925,51.45289599089927,RGB
11016_00.jpg,0.7940496307319589,0.75,7.675737345281968,39.3550543998612,RGB
11017_00.jpg,0.7741871015796313,0.75,7.737923480476782,64.4703214490408,RGB
11018_00.jpg,0.6311692248338232,0.75,7.572656053626894,46.72068548541278,RGB
11019_00.jpg,0.7364789649331556,0.75,7.887688375047956,55.93097378337913,RGB
11020_00.jpg,0.6127972596057752,0.75,7.735814870693807,46.425200204614995,RGB
11021_00.jpg,0.7076713348224297,0.75,7.367301564696042,41.87525892934804,RGB
11022_00.jpg,0.6776099670569786,0.75,7.952258892083649,53.39324640626251,RGB
11023_00.jpg,0.7374604483445688,0.75,8.249163747897775,38.787191943634355,RGB
11024_00.jpg,0.7038162179102121,0.75,8.164218889360217,49.68736723869443,RGB
11026_00.jpg,0.805232244004473,0.75,7.797705041384919,43.00416231755809,RGB
11029_00.jpg,0.7180101337913772,0.75,8.161284510309354,47.916168488900794,RGB
11030_00.jpg,0.6252244532346534,0.75,7.331895966496403,42.37684903380125,RGB
11031_00.jpg,0.6290564490056878,0.75,7.885086176267423,59.82694619296743,RGB
11032_00.jpg,0.8304864325916671,0.75,7.808450527183414,41.53365956520639,RGB
11034_00.jpg,0.7703244183379826,0.75,7.660917803311091,40.370601834331644,RGB
11035_00.jpg,0.7123060973808947,0.75,7.615307301271173,48.85743279922614,RGB
11036_00.jpg,0.8380773275020712,0.75,7.206117192744797,43.00132667171171,RGB
11037_00.jpg,0.6740798984017699,0.75,7.637436211536788,44.39591482697023,RGB
11038_00.jpg,0.6591280494848878,0.75,8.114869880456183,48.547163400174334,RGB
11039_00.jpg,0.5985822343080557,0.75,7.511871331708941,47.06004482554815,RGB
11040_00.jpg,0.7002946903353331,0.75,7.80743169142469,45.885189668362365,RGB
11041_00.jpg,0.6435784341992654,0.75,7.896893355653886,67.48750301937379,RGB
11042_00.jpg,0.6176619700952353,0.75,7.93142259514423,49.6335071268751,RGB
11043_00.jpg,0.8662705494272944,0.75,7.040096766009851,37.92361214479612,RGB
11044_00.jpg,0.8221653424282436,0.75,7.825170389433156,40.7577047612422,RGB
11045_00.jpg,0.7221604522293025,0.75,8.034906930254785,53.56703237137367,RGB
11046_00.jpg,0.6813641090290473,0.75,7.46965331491553,40.92636161289454,RGB
11048_00.jpg,0.720307822259496,0.75,7.498051355832344,42.586486200877374,RGB
11049_00.jpg,0.614096588123563,0.75,7.568436535517595,50.60657177999424,RGB
11051_00.jpg,0.4893670368641765,0.75,7.7930331856557284,43.34968178266976,RGB
11052_00.jpg,0.7392371596987781,0.75,7.813692180717423,44.1221935428364,RGB
11056_00.jpg,0.7062004451621336,0.75,7.843049957886156,45.5525395195845,RGB
11057_00.jpg,0.809071904216026,0.75,7.419238351504319,38.629626728839916,RGB
11058_00.jpg,0.7780811404146835,0.75,7.609708180760397,41.701154094867924,RGB
11059_00.jpg,0.6672723400155992,0.75,7.806089187313302,44.54752388473429,RGB
11060_00.jpg,0.7929314396456285,0.75,7.565628167351721,42.696904358728716,RGB
11063_00.jpg,0.6562375610154757,0.75,8.08272794693051,41.991701869546844,RGB
11064_00.jpg,0.6151451566640437,0.75,8.264408227060974,45.398261130777435,RGB
11065_00.jpg,0.8148261128668627,0.75,7.3219512503849815,50.029287586818995,RGB
11066_00.jpg,0.6570828110882069,0.75,7.862809532713023,59.967801955251346,RGB
11068_00.jpg,0.5958257190517267,0.75,7.93369843113676,46.47763715738605,RGB
11069_00.jpg,0.7260964953656392,0.75,7.785005842857823,47.88637814658805,RGB
11070_00.jpg,0.623988463261351,0.75,7.944091370298557,39.24322570058769,RGB
11071_00.jpg,0.66027691398268,0.75,7.86417129928105,44.285789589933295,RGB
11072_00.jpg,0.6651737113533083,0.75,7.476128310407797,51.239575040221006,RGB
11074_00.jpg,0.6548869872044855,0.75,7.627114533027477,42.787692751440666,RGB
11075_00.jpg,0.722800520647728,0.75,6.127519580273609,38.506021622879686,RGB
11076_00.jpg,0.6310843105742355,0.75,7.176990267856201,60.15491507827046,RGB
11077_00.jpg,0.6285586585972998,0.75,8.159247847781943,49.746880516440086,RGB
11079_00.jpg,0.7869671268506782,0.75,7.752807395448884,39.31084414362596,RGB
11080_00.jpg,0.811460866216437,0.75,7.403132007540592,39.79625374665911,RGB
11081_00.jpg,0.6441232178144547,0.75,7.492958739255501,44.36310503468884,RGB
11082_00.jpg,0.6299858245715472,0.75,7.798919161385395,51.01943612975969,RGB
11083_00.jpg,0.7293342274696929,0.75,7.6929864898411235,44.703429090066976,RGB
11084_00.jpg,0.6213330430533313,0.75,8.014807183696405,49.515124734052904,RGB
11086_00.jpg,0.7936170088775062,0.75,7.698525956557861,40.44273870933294,RGB
11087_00.jpg,0.5867612834881637,0.75,7.560063667023175,50.226008457900264,RGB
11088_00.jpg,0.6213330430533313,0.75,8.014807183696405,49.515124734052904,RGB
11089_00.jpg,0.6313539400284466,0.75,7.5159331956848705,44.92415169084943,RGB
11090_00.jpg,0.7936170088775062,0.75,7.698525956557861,40.44273870933294,RGB
11091_00.jpg,0.5867612834881637,0.75,7.560063667023175,50.226008457900264,RGB
11092_00.jpg,0.6921571851177649,0.75,7.801765876231245,45.361255398552736,RGB
11093_00.jpg,0.6302260199547407,0.75,7.627919428659005,45.35260205884088,RGB
11094_00.jpg,0.7670510536351758,0.75,7.737636416828241,40.74273643562235,RGB
11096_00.jpg,0.6199638920626326,0.75,7.950779857245106,46.487956411196066,RGB
11098_00.jpg,0.751570553810757,0.75,7.419297929045821,42.10476151649999,RGB
11099_00.jpg,0.6559314632369345,0.75,7.712225441081601,49.97535814394146,RGB
11100_00.jpg,0.7782827482418287,0.75,7.821745309932226,39.11159949739935,RGB
11101_00.jpg,0.6483147380514257,0.75,7.495952782578117,41.218469203048244,RGB
11103_00.jpg,0.7576304774770166,0.75,7.626916488389401,41.133215290928966,RGB
11104_00.jpg,0.6789706402833099,0.75,8.210239620941847,49.83640775737577,RGB
11105_00.jpg,0.7205232703318833,0.75,7.937035110646329,43.5473912400898,RGB
11106_00.jpg,0.6123739250422244,0.75,7.668129420997809,52.0344777676388,RGB
11107_00.jpg,0.7989417856242362,0.75,7.541505060782264,50.0891400621581,RGB
11108_00.jpg,0.6687193897619307,0.75,7.848891567609622,43.3439798950209,RGB
11109_00.jpg,0.7080242550045219,0.75,7.940624383014852,54.388129378227134,RGB
11110_00.jpg,0.6964199463964283,0.75,7.439256693526252,45.83359953716306,RGB
11111_00.jpg,0.744387591215013,0.75,7.573898039308485,42.9176200259088,RGB
11113_00.jpg,0.5857653789808857,0.75,8.156888118610127,46.83012566307266,RGB
11114_00.jpg,0.6776278414249508,0.75,8.013116854317134,57.55119290179075,RGB
11116_00.jpg,0.6216680324273026,0.75,7.880982035595461,44.91552180579583,RGB
11117_00.jpg,0.7035360807187846,0.75,8.055140945476852,44.29920444046783,RGB
11118_00.jpg,0.6555439938466054,0.75,7.876575752857193,50.109587099021255,RGB
11119_00.jpg,0.6820688955297718,0.75,7.798685022956693,50.594286222775395,RGB
11120_00.jpg,0.6910028530288528,0.75,7.717073144197224,49.291810742046856,RGB
11121_00.jpg,0.6702501273873599,0.75,7.938973488267806,47.49847219216793,RGB
11123_00.jpg,0.740554868092943,0.75,8.21414785371942,71.24552521567472,RGB
11124_00.jpg,0.7580277974596111,0.75,8.022661290478423,42.68502816362399,RGB
11125_00.jpg,0.6760301243439077,0.75,7.9316885805670605,47.003037264870905,RGB
11126_00.jpg,0.6750023449217515,0.75,7.906895506329745,53.128144860552815,RGB
11129_00.jpg,0.6554223769870524,0.75,8.058760491355782,50.951968314544956,RGB
11130_00.jpg,0.6492834440088828,0.75,7.418667198923006,44.88238561774186,RGB
11131_00.jpg,0.7640202616944741,0.75,7.625239286382096,41.091747251490396,RGB
11132_00.jpg,0.7326048825830093,0.75,7.693329575432934,48.59298167898997,RGB
11133_00.jpg,0.6592777363761422,0.75,7.800427542581443,47.698384852713936,RGB
11134_00.jpg,0.67215859282059,0.75,8.431486308899848,44.375726418508044,RGB
11135_00.jpg,0.6853444894214303,0.75,8.075448846063924,68.15740143619642,RGB
11136_00.jpg,0.7987312386298708,0.75,7.608747167453328,40.68027328746355,RGB
11137_00.jpg,0.6246859132956112,0.75,7.696344223035816,45.50598710454865,RGB
11138_00.jpg,0.6935358010128833,0.75,7.981545331448344,52.71726619070957,RGB
11139_00.jpg,0.6590999363691449,0.75,7.7625099758461005,44.078523900335135,RGB
11141_00.jpg,0.7152050414385748,0.75,8.284382316001054,42.075853618156465,RGB
11142_00.jpg,0.729587407165323,0.75,7.590778389878191,43.1989602466387,RGB
11143_00.jpg,0.7247996320493382,0.75,8.223447879912143,44.59952551928958,RGB
11144_00.jpg,0.7917064551964222,0.75,7.727470186342925,43.245109643540125,RGB
11145_00.jpg,0.7781619279632,0.75,7.739166036250534,40.303621813241314,RGB
11146_00.jpg,0.7520864376796303,0.75,7.49474610555233,43.05472138556431,RGB
11147_00.jpg,0.7264700626586144,0.75,7.997626724069973,42.62847770884417,RGB
11148_00.jpg,0.8313765041648841,0.75,7.31756593762699,39.336917355982806,RGB
11149_00.jpg,0.7815602081642472,0.75,7.408265154294019,41.87640480828728,RGB
11150_00.jpg,0.608736246617831,0.75,8.260740793818236,47.09363854038211,RGB
11152_00.jpg,0.7696127130306714,0.75,7.393613241653929,44.58871518240073,RGB
11154_00.jpg,0.7448703878205862,0.75,7.652805464797397,41.64306743344233,RGB
11155_00.jpg,0.6729695449423233,0.75,7.776643422678443,54.81541655314308,RGB
11157_00.jpg,0.7781158965339101,0.75,7.910536040638647,51.45007330961753,RGB
11159_00.jpg,0.8063210583490764,0.75,7.743225912354602,47.23441022631221,RGB
11160_00.jpg,0.7626767898273072,0.75,7.998467858725725,73.77570903238315,RGB
11163_00.jpg,0.6513063616072962,0.75,7.858500245881742,45.375278651114144,RGB
11164_00.jpg,0.5265599061319909,0.75,7.30256612381758,44.91487489508853,RGB
11165_00.jpg,0.6769471857270118,0.75,7.877581023261373,45.97876752693617,RGB
11166_00.jpg,0.6826436542504356,0.75,8.158509681497735,51.51162446711053,RGB
11167_00.jpg,0.6642596542531978,0.75,8.34157907237157,71.1720930875579,RGB
11168_00.jpg,0.6706056468978813,0.75,8.19833819011127,43.5528688404618,RGB
11169_00.jpg,0.8327101390107934,0.75,7.742330633475137,42.92000103970324,RGB
11170_00.jpg,0.6810887257734772,0.75,7.790601372261175,43.95770573755589,RGB
11171_00.jpg,0.6936573875056014,0.75,7.547577439202528,52.3820702764015,RGB
11172_00.jpg,0.8004893495474229,0.75,7.449774032682778,39.12222483829666,RGB
11173_00.jpg,0.7723557701511409,0.75,7.594288961819618,41.62087593870425,RGB
11174_00.jpg,0.7857966033092967,0.75,7.650210907859616,47.14863384323233,RGB
11175_00.jpg,0.8458039729141792,0.75,7.636718666928342,39.551095457354286,RGB
11176_00.jpg,0.7262918836321972,0.75,7.637659108359073,41.51661080864611,RGB
11177_00.jpg,0.791572595089901,0.75,7.642716678027301,49.83199442102432,RGB
11179_00.jpg,0.775630316885178,0.75,7.448771630875254,54.18678269426908,RGB
11180_00.jpg,0.65546391242988,0.75,7.653827886801677,46.91047721807817,RGB
11181_00.jpg,0.7251412780597977,0.75,7.963989429809003,52.35244490160215,RGB
11183_00.jpg,0.7057386622175434,0.75,7.667907673798332,42.53906940879626,RGB
11184_00.jpg,0.6255554541026441,0.75,8.122096898922536,48.71199428856907,RGB
11185_00.jpg,0.6703074105854948,0.75,8.221406991007902,53.90971172021329,RGB
11186_00.jpg,0.5442958970677034,0.75,8.026825910134043,49.61483518493544,RGB
11187_00.jpg,0.6683745747294448,0.75,7.824621463941059,54.085774276834,RGB
11188_00.jpg,0.7355058751082474,0.75,7.784421639630731,45.710144874081934,RGB
11189_00.jpg,0.7199370884678008,0.75,8.112909333854754,39.09960704837992,RGB
11190_00.jpg,0.6621813227001574,0.75,7.833938655515592,49.28683291921372,RGB
11191_00.jpg,0.8109616572263908,0.75,7.5840684029315595,40.99627362610081,RGB
11192_00.jpg,0.8380222983377533,0.75,7.5456205502212015,43.09533240882108,RGB
11193_00.jpg,0.7079212154610268,0.75,7.956203625086963,45.464367399892986,RGB
11194_00.jpg,0.7889633411908852,0.75,7.42299405027168,40.87386618539023,RGB
11195_00.jpg,0.7182596987903079,0.75,7.543802294588951,52.618735769275105,RGB
11196_00.jpg,0.7649741445750232,0.75,7.7363023035137894,46.87199834493677,RGB
11197_00.jpg,0.7810307241957659,0.75,7.753298458250276,39.02202648097697,RGB
11198_00.jpg,0.7811478671715949,0.75,7.5879286226853955,40.52691080293644,RGB
11199_00.jpg,0.5867478738269343,0.75,7.44927090683485,43.449898931164036,RGB
11200_00.jpg,0.5927664689378686,0.75,8.108435736556855,44.936293224229665,RGB
11201_00.jpg,0.7925964137489416,0.75,7.334176038179832,39.09495847292198,RGB
11202_00.jpg,0.6533235571202671,0.75,7.53490524773623,46.941346518997456,RGB
11203_00.jpg,0.5952663625548016,0.75,7.5103011465764435,40.4008376868449,RGB
11204_00.jpg,0.75423962013484,0.75,7.714290749865982,37.83317443388193,RGB
11205_00.jpg,0.7445170469619982,0.75,7.924643132716175,40.93356336410949,RGB
11207_00.jpg,0.6399391707602443,0.75,7.261379507311247,45.01014674196334,RGB
11208_00.jpg,0.8304181637079886,0.75,7.825112626413824,49.02792724793565,RGB
11209_00.jpg,0.6384314616637586,0.75,7.847552059721447,47.096854527027375,RGB
11210_00.jpg,0.7352418948121199,0.75,7.533595095038157,43.80190366382317,RGB
11211_00.jpg,0.652898895134936,0.75,7.545687996980241,54.93661405712806,RGB
11212_00.jpg,0.8041262107881023,0.75,7.561706665805229,53.63705778273708,RGB
11213_00.jpg,0.8305250156364484,0.75,7.736306196465161,35.73267241240094,RGB
11214_00.jpg,0.7840702595923377,0.75,7.149838076188938,40.039963291481776,RGB
11218_00.jpg,0.7645315354913033,0.75,6.9141404879996635,73.26559686591301,RGB
11219_00.jpg,0.5456409816328182,0.75,8.368364077102727,55.37250241137392,RGB
11220_00.jpg,0.7205930820443729,0.75,7.976897963427375,50.137659128386545,RGB
11221_00.jpg,0.5432198423557109,0.75,8.014658218869283,50.01680484376742,RGB
11222_00.jpg,0.7040560579074848,0.75,7.753649032250366,58.096812363767505,RGB
11223_00.jpg,0.7761146730484708,0.75,5.912891638209729,50.68188176158632,RGB
11225_00.jpg,0.7633432467538024,0.75,7.827306508069077,42.323559311091934,RGB
11226_00.jpg,0.4722220892044356,0.75,8.305594585886478,36.62446865082233,RGB
11227_00.jpg,0.5669079415862421,0.75,7.780685369861719,45.16169014983211,RGB
11228_00.jpg,0.6704941832327784,0.75,7.927761750248373,47.308621470776295,RGB
11229_00.jpg,0.62555199049664,0.75,7.636063976355518,44.50497486037638,RGB
11230_00.jpg,0.6430829009663737,0.75,8.12835390034775,65.15621880668546,RGB
11231_00.jpg,0.652160531840959,0.75,8.12157388386327,51.06051868765331,RGB
11232_00.jpg,0.5100603418105402,0.75,8.234473116839453,45.24672308081833,RGB
11233_00.jpg,0.7575708133888874,0.75,7.827177017792548,38.24847240239209,RGB
11235_00.jpg,0.5823992822745553,0.75,8.978863062417407,35.60411105366443,RGB
11236_00.jpg,0.8067240152831444,0.75,7.544043605313488,47.24149970194564,RGB
11238_00.jpg,0.7346995270067602,0.75,7.794420519171276,42.15172863603578,RGB
11239_00.jpg,0.5846804536701491,0.75,7.485795961545927,41.93577332218083,RGB
11241_00.jpg,0.657306320798855,0.75,7.239231500187521,52.65409228904769,RGB
11242_00.jpg,0.6658455888610891,0.75,7.727501418753134,44.4690303877005,RGB
11243_00.jpg,0.7096109374835882,0.75,7.712868082880976,45.791793074434636,RGB
11244_00.jpg,0.6629663727851185,0.75,8.02761553452873,57.82909386700753,RGB
11245_00.jpg,0.7472791480069655,0.75,7.676713302244176,46.68348862661506,RGB
11246_00.jpg,0.6804790698157656,0.75,7.8473726024022445,43.60789693198692,RGB
11247_00.jpg,0.7295244804583857,0.75,7.976021876661407,69.84539974254282,RGB
11248_00.jpg,0.6566851179681219,0.75,8.082994493115823,64.33070221150538,RGB
11251_00.jpg,0.687250760330705,0.75,8.211740284669945,54.8849908329881,RGB
11252_00.jpg,0.6908992116279251,0.75,7.782110062272685,45.79757991168224,RGB
11254_00.jpg,0.8162537486724903,0.75,7.548272168806698,39.67032414206199,RGB
11255_00.jpg,0.5773999421816252,0.75,8.06921291902203,51.22070815743841,RGB
11256_00.jpg,0.7659263044649212,0.75,7.6951830483519466,39.53844986133413,RGB
11257_00.jpg,0.783378856209338,0.75,7.63611816813953,41.55043294061068,RGB
11258_00.jpg,0.7826058525688613,0.75,7.365795360974522,41.23582130669982,RGB
11259_00.jpg,0.8013226361985278,0.75,7.207586507683311,44.050433581061796,RGB
11260_00.jpg,0.6033334207086166,0.75,7.673770731620499,59.53315792246666,RGB
11261_00.jpg,0.6736296713053366,0.75,8.084553657330764,46.87156628938261,RGB
11262_00.jpg,0.6567068877599457,0.75,7.776279739893517,44.25161131140488,RGB
11263_00.jpg,0.8332977258858806,0.75,7.01040648390517,42.81124319192893,RGB
11264_00.jpg,0.6921372719115527,0.75,7.928104455463224,44.390439727798196,RGB
11265_00.jpg,0.6408589639338258,0.75,7.605592819412379,45.41797709965515,RGB
11266_00.jpg,0.77284745005321,0.75,7.275052809892309,43.81449423287507,RGB
11267_00.jpg,0.6306344972777747,0.75,8.141434227122183,47.28506821686298,RGB
11268_00.jpg,0.684067919065929,0.75,7.37041123764425,45.595887085615296,RGB
11269_00.jpg,0.7862755430627867,0.75,7.6303043033392655,48.01085360737489,RGB
11270_00.jpg,0.5849130611227784,0.75,8.209576080317067,52.98534771402745,RGB
11271_00.jpg,0.7964975474874136,0.75,7.429367356641924,45.739416292221705,RGB
11272_00.jpg,0.8087574827939622,0.75,7.623940893428977,62.9519865222317,RGB
11273_00.jpg,0.6346934047372199,0.75,7.791071598073506,58.63875123406334,RGB
11277_00.jpg,0.6110765881771474,0.75,8.324368158775368,50.439928732364606,RGB
11278_00.jpg,0.6349265305016696,0.75,7.735668113997908,49.717851231707655,RGB
11279_00.jpg,0.656826578861018,0.75,7.46554727166681,45.74953540183645,RGB
11281_00.jpg,0.7068667747942637,0.75,7.781615977719347,47.437185280498184,RGB
11282_00.jpg,0.6518523063046318,0.75,8.074499421502843,58.08066368853336,RGB
11283_00.jpg,0.8261860391298663,0.75,7.070097137671244,39.112916928268994,RGB
11284_00.jpg,0.5541605653248842,0.75,8.50603885200726,42.65008650612763,RGB
11285_00.jpg,0.7328234318335723,0.75,7.823283428075026,43.126950878510485,RGB
11287_00.jpg,0.6060539447393407,0.75,8.063471800465912,53.79697350766199,RGB
11289_00.jpg,0.6813196192736642,0.75,7.981790638988052,57.88785491890166,RGB
11290_00.jpg,0.5140436107375645,0.75,8.104778093224756,43.11483235420532,RGB
11291_00.jpg,0.7182172288811821,0.75,7.803390698826932,46.08680679742101,RGB
11293_00.jpg,0.7013472165322303,0.75,7.60127084678159,44.25924910794277,RGB
11294_00.jpg,0.7297849240725811,0.75,7.862412972653508,42.956672961348,RGB
11295_00.jpg,0.6337657859918702,0.75,8.411404282868338,52.72187033052232,RGB
11296_00.jpg,0.665287282090223,0.75,7.984100238238676,48.35159031786419,RGB
11298_00.jpg,0.6551997465076975,0.75,7.962644908200931,68.36813559978962,RGB
11299_00.jpg,0.7847188469258903,0.75,7.129331551123983,47.97990780868203,RGB
11300_00.jpg,0.6931925281277249,0.75,7.511497689797083,45.88632098187967,RGB
11301_00.jpg,0.7064392722932855,0.75,8.27082756752544,47.54895798999341,RGB
11302_00.jpg,0.8343049915510853,0.75,7.5055281884449645,39.02319937796584,RGB
11303_00.jpg,0.6611952767313807,0.75,7.839538009189646,49.90398320546416,RGB
11304_00.jpg,0.6668810897389282,0.75,8.02578307193043,61.0199746913338,RGB
